start,finish,counter
1599145244743,1599145288938,0
1599145304907,1599145313191,1
1599145365140,1599145374551,2
1599145425322,1599145445818,3
1599145485455,1599145511049,4
1599145545637,1599145554669,5
1599145605821,1599145619284,6
1599145666001,1599145681241,7
1599145726158,1599145734370,8
1599145786379,1599145795413,9
1599145846623,1599145860439,10
1599145906821,1599145922452,11
1599145967019,1599145981239,12
1599146027172,1599146034538,13
1599146087339,1599146098779,14
