start,finish,counter
1599145243723,1599145273720,0
1599145303902,1599145311059,1
1599145364132,1599145376087,2
1599145424314,1599145443874,3
1599145484444,1599145509929,4
1599145544631,1599145551293,5
1599145574675,1599145577516,6
1599145634883,1599145637277,7
1599145695032,1599145697791,8
1599145755244,1599145757609,9
1599145815456,1599145817226,10
1599145875674,1599145878514,11
1599145935887,1599145939145,12
1599145996067,1599145998218,13
1599146016137,1599146039948,14
