start,finish,counter
1600750035074,1600750039478,0
1600750105329,1600750107663,1
1600750140426,1600750145547,2
1600750211705,1600750215232,3
1600750244810,1600750247641,4
1600750315043,1600750317698,5
1600750386307,1600750388512,6
1600750456585,1600750460324,7
1600750526882,1600750529466,8
1600750562019,1600750564433,9
1600750633255,1600750635626,10
1600750702513,1600750708747,11
1600750737612,1600750740784,12
1600750807892,1600750811016,13
1600750878139,1600750881057,14
