start,finish,counter
1599047210924,1599047219773,0
1599047271225,1599047272257,1
1599047331616,1599047333913,2
1599047391896,1599047398000,3
1599047452189,1599047455595,4
1599047512561,1599047515601,5
1599047572898,1599047575608,6
1599047633224,1599047640427,7
1599047693549,1599047694661,8
1599047753935,1599047757779,9
1599047814276,1599047815671,10
1599047874553,1599047876434,11
1599047934943,1599047937811,12
1599047995296,1599047998433,13
1599048055533,1599048057618,14
