start,finish,counter
1600496932614,1600496942496,0
1600496982738,1600496987349,1
1600497052983,1600497053899,2
1600497113154,1600497113775,3
1600497173304,1600497174762,4
1600497233510,1600497234257,5
1600497293693,1600497294585,6
1600497353860,1600497354964,7
1600497413995,1600497414904,8
1600497474190,1600497479593,9
1600497534357,1600497539266,10
1600497594530,1600497599725,11
1600497654739,1600497655783,12
1600497714890,1600497719913,13
1600497775029,1600497775726,14
