start,finish,counter
1600496930568,1600496938833,0
1600496965693,1600496970845,1
1600497035891,1600497037080,2
1600497106086,1600497111717,3
1600497176329,1600497181906,4
1600497211419,1600497217062,5
1600497280607,1600497286211,6
1600497351839,1600497357764,7
1600497386925,1600497387467,8
1600497457118,1600497458331,9
1600497527308,1600497532644,10
1600497597564,1600497603140,11
1600497632644,1600497633797,12
1600497702830,1600497708690,13
1600497808091,1600497812804,14
