start,finish,counter
1600496930545,1600496932564,0
1600496990746,1600496991476,1
1600497050951,1600497055968,2
1600497112141,1600497117204,3
1600497172274,1600497177676,4
1600497232498,1600497233235,5
1600497292674,1600497293511,6
1600497352848,1600497353903,7
1600497412980,1600497417900,8
1600497473175,1600497473880,9
1600497533349,1600497538670,10
1600497593517,1600497598508,11
1600497653718,1600497654474,12
1600497713883,1600497718755,13
1600497753970,1600497754519,14
