start,finish,counter
1600394797458,1600394800670,0
1600394867720,1600394867904,1
1600394904848,1600394905023,2
1600394975087,1600394975274,3
1600395040366,1600395040523,4
1600395075466,1600395075641,5
1600395145689,1600395145860,6
1600395194909,1600395195077,7
1600395265166,1600395265342,8
1600395342544,1600395342703,9
1600395377636,1600395377802,10
1600395447931,1600395448094,11
1600395518211,1600395518375,12
1600395588477,1600395588637,13
1600395680776,1600395681219,14
