start,finish,counter
1600394796429,1600394799031,0
1600394888766,1600394889078,1
1600394949986,1600394950285,2
1600395011245,1600395011515,3
1600395072463,1600395072748,4
1600395133655,1600395133921,5
1600395194913,1600395195294,6
1600395256125,1600395256401,7
1600395317366,1600395317656,8
1600395378643,1600395379035,9
1600395420822,1600395420985,10
1600395482055,1600395482227,11
1600395543300,1600395543469,12
1600395604503,1600395604667,13
1600395634606,1600395634879,14
