start,finish,counter
1599219137910,1599219197673,0
1599219198025,1599219216598,1
1599219218067,1599219227204,2
1599219318379,1599219338356,3
1599219378551,1599219409627,4
1599219438728,1599219443073,5
1599219498946,1599219517653,6
1599219529024,1599219538952,7
1599219619291,1599219625400,8
1599219669472,1599219676524,9
1599219739731,1599219763108,10
1599219799899,1599219816604,11
1599219860166,1599219880658,12
1599219890233,1599219893540,13
1599219980579,1599219985999,14
