start,finish,counter
1599219135842,1599219204700,0
1599219196006,1599219223885,1
1599219256202,1599219271384,2
1599219306293,1599219309689,3
1599219376521,1599219405423,4
1599219437720,1599219446495,5
1599219497941,1599219520238,6
1599219528016,1599219539600,7
1599219618285,1599219628277,8
1599219678503,1599219697368,9
1599219708574,1599219717051,10
1599219798889,1599219823917,11
1599219860163,1599219868837,12
1599219919376,1599219944160,13
1599219979565,1599219990370,14
