start,finish,counter
1600737931272,1600737938832,0
1600737977425,1600737979175,1
1600738048691,1600738051265,2
1600738118910,1600738121408,3
1600738173053,1600738178786,4
1600738223285,1600738225039,5
1600738293539,1600738295083,6
1600738359780,1600738365222,7
1600738394854,1600738409661,8
1600738465166,1600738466505,9
1600738534432,1600738536216,10
1600738570524,1600738572168,11
1600738640807,1600738646407,12
1600738711060,1600738712557,13
1600738816348,1600738819543,14
