start,finish,counter
1599850365347,1599850418116,0
1599850437885,1599850486844,1
1599850473297,1599850542444,2
1599850544097,1599850574693,3
1599850615232,1599850639911,4
1599850650537,1599850737246,5
1599850721362,1599850790335,6
1599850863165,1599850875881,8
1599850791160,1599850883331,7
1599850898549,1599850966889,9
1599850969365,1599851051269,10
1599851075680,1599851128177,12
1599851040350,1599851137521,11
1599851146515,1599851202178,13
1599851216116,1599851231184,14
