start,finish,counter
1599850366637,1599850413800,0
1599850435827,1599850486235,1
1599850472248,1599850522341,2
1599850541979,-1,3
1599850648453,1599850754958,5
1599850720303,1599850803774,6
1599850613121,-1,4
1599850792267,1599850853053,7
1599850862131,1599850910919,8
1599850897509,1599850961781,9
1599850968340,1599851060639,10
1599851073612,1599851131547,12
1599851145450,1599851196389,13
1599851036179,-1,11
1599851216142,1599851240668,14
