start,finish,counter
1599850369122,1599850453130,0
1599850404487,1599850482863,1
1599850475399,1599850539772,2
1599850546205,1599850601909,3
1599850617333,1599850650757,4
1599850652639,1599850750632,5
1599850723461,1599850831291,6
1599850794433,1599850863124,7
1599850829697,1599850877092,8
1599850900650,1599850960598,9
1599850936033,1599851012455,10
1599851042433,1599851109679,11
1599851077753,1599851127755,12
1599851148613,1599851199930,13
1599851254547,1599851263542,14
