start,finish,counter
1599850365553,1599850469147,0
1599850436879,1599850512069,1
1599850472255,1599850518316,2
1599850614176,1599850684860,4
1599850543039,-1,3
1599850649496,1599850756698,5
1599850720334,1599850792905,6
1599850791198,1599850870643,7
1599850862151,1599850894566,8
1599850897527,1599850986840,9
1599850968347,1599851024505,10
1599851039313,1599851107292,11
1599851074651,1599851140364,12
1599851145475,1599851179780,13
1599851216159,1599851229452,14
