start,finish,counter
1599848147100,1599848221280,0
1599848240132,1599848243941,1
1599848301924,1599848324541,2
1599848363785,1599848369470,3
1599848456108,1599848480865,5
1599848549187,1599848617554,6
1599848425520,-1,4
1599848610978,1599848702632,7
1599848672693,1599848743180,8
1599848734524,1599848769992,9
1599848766073,1599848798279,10
1599848858187,1599848874944,11
1599848919771,1599848976037,12
1599848981468,1599849018353,13
1599849043112,1599849066786,14
