start,finish,counter
1599604402859,1599604405771,0
1599604473055,1599604478108,1
1599604494103,1599604495822,2
1599604579325,1599604580903,3
1599604649570,1599604655350,4
1599604684648,1599604691468,5
1599604719771,1599604722159,6
1599604895262,1599604897577,7
1599604930367,1599604933068,8
1599605000566,1599605005840,9
1599605070808,1599605072601,10
1599605105896,1599605108937,11
1599605176076,1599605178796,12
1599605224203,1599605226727,13
1599605294361,1599605300984,14
