start,finish,counter
1599604402856,1599604412805,0
1599604440973,1599604442513,1
1599604567276,1599604570205,2
1599604637459,1599604641026,3
1599604703704,1599604705763,4
1599604768930,1599604770932,5
1599604816009,1599604818682,6
1599604896268,1599604899320,7
1599604928328,1599604931426,8
1599605005597,1599605007544,9
1599605056714,1599605058547,10
1599605127975,1599605129516,11
1599605175053,1599605177769,12
1599605241229,1599605246363,13
1599605286341,1599605294994,14
