start,finish,counter
1599711924696,1599711959946,0
1599711985076,1599711997582,1
1599712045456,1599712058905,2
1599712105759,1599712121548,3
1599712165906,1599712184851,4
1599712226357,1599712233555,5
1599712256452,1599712259907,6
1599712316762,1599712320687,7
1599712377066,1599712380850,8
1599712437396,1599712441465,9
1599712497689,1599712503626,10
1599712558024,1599712562308,11
1599712618347,1599712622105,12
1599712678624,1599712688351,13
1599712698722,1599712717834,14
