start,finish,counter
1599711924643,1599711938069,0
1599711986105,1599711993079,1
1599712046497,1599712056736,2
1599712106787,1599712123007,3
1599712166985,1599712179708,4
1599712227391,1599712235485,5
1599712287690,1599712299371,6
1599712347992,1599712362718,7
1599712408253,1599712419223,8
1599712468644,1599712476569,9
1599712529979,1599712539727,10
1599712590197,1599712594078,11
1599712650562,1599712669213,12
1599712710883,1599712721838,13
1599712771145,1599712782566,14
