start,finish,counter
1599711925857,1599711937951,0
1599711975994,1599711985651,1
1599712046506,1599712061049,2
1599712106795,1599712121062,3
1599712166996,1599712180436,4
1599712187127,1599712191006,5
1599712287706,1599712302306,6
1599712337816,1599712342797,7
1599712398192,1599712413479,8
1599712458555,1599712466282,9
1599712518754,1599712522551,10
1599712549000,1599712552111,11
1599712699801,1599712712509,12
1599712760023,1599712763688,13
1599712820251,1599712823836,14
