start,finish,counter
1600452864713,1600452868226,0
1600452899750,1600452900665,1
1600452969898,1600452971145,2
1600453040030,1600453045517,3
1600453110210,1600453115488,4
1600453145274,1600453150660,5
1600453214402,1600453215203,6
1600453285568,1600453292691,7
1600453320636,1600453325550,8
1600453390777,1600453396019,9
1600453460934,1600453462065,10
1600453531071,1600453536497,11
1600453566124,1600453571474,12
1600453636271,1600453637684,13
1600453741455,1600453742931,14
