start,finish,counter
1600502444421,1600502454096,0
1600502504577,1600502505076,1
1600502564821,1600502569686,2
1600502625012,1600502625962,3
1600502685184,1600502690629,4
1600502745421,1600502750228,5
1600502807610,1600502812409,6
1600502867801,1600502872778,7
1600502927932,1600502928510,8
1600502988146,1600502988818,9
1600503048334,1600503048968,10
1600503111499,1600503112086,11
1600503151580,1600503156388,12
1600503231836,1600503236578,13
1600503291959,1600503296660,14
