start,finish,counter
1600502443388,1600502452422,0
1600502513632,1600502514423,1
1600502548737,1600502553666,2
1600502618932,1600502623085,3
1600502688231,1600502693941,4
1600502724320,1600502729210,5
1600502794538,1600502800423,6
1600502863761,1600502869254,7
1600502934960,1600502939871,8
1600502977093,1600502977679,9
1600502982105,1600502987387,10
1600503017189,1600503022076,11
1600503227813,1600503232628,12
1600503262873,1600503263540,13
1600503333048,1600503338140,14
