start,finish,counter
1600502443407,1600502453521,0
1600502513644,1600502518460,1
1600502548740,1600502553915,2
1600502618941,1600502620815,3
1600502689236,1600502694433,4
1600502724324,1600502725076,5
1600502794542,1600502800892,6
1600502864782,1600502866561,7
1600502934971,1600502940153,8
1600502969053,1600502973949,9
1600503040269,1600503044418,10
1600503110489,1600503111246,11
1600503133510,1600503138312,12
1600503214750,1600503216056,13
1600503285945,1600503287401,14
