start,finish,counter
1600502441346,1600502444600,0
1600502495542,1600502501135,1
1600502530656,1600502535334,2
1600502618942,1600502623448,3
1600502654072,1600502659988,4
1600502732369,1600502733453,5
1600502799563,1600502803743,6
1600502869806,1600502874797,7
1600502904858,1600502909755,8
1600502985135,1600502990976,9
1600503030214,1600503030910,10
1600503100423,1600503105248,11
1600503170654,1600503171469,12
1600503228830,1600503229856,13
1600503264877,1600503265653,14
