start,finish,counter
1600502441274,1600502446856,0
1600502477501,1600502478309,1
1600502547724,1600502551316,2
1600502617919,1600502623424,3
1600502688222,1600502689107,4
1600502732362,1600502737171,5
1600502802565,1600502807325,6
1600502838695,1600502843486,7
1600502907863,1600502908487,8
1600502978097,1600502983462,9
1600503042291,1600503044574,10
1600503077386,1600503082281,11
1600503112503,1600503113147,12
1600503228819,1600503229476,13
1600503324017,1600503324637,14
