start,finish,counter
1600502442366,1600502445955,0
1600502512625,1600502513292,1
1600502547734,1600502548920,2
1600502619949,1600502622446,3
1600502690245,1600502691155,4
1600502724329,1600502729572,5
1600502795550,1600502801871,6
1600502864784,1600502866480,7
1600502899841,1600502903173,8
1600502935980,1600502940931,9
1600503040270,1600503046105,10
1600503110491,1600503115567,11
1600503145560,1600503150652,12
1600503216758,1600503223171,13
1600503286949,1600503287783,14
