start,finish,counter
1600889354297,1600889356097,0
1600889389398,1600889391119,1
1600889459688,1600889467819,2
1600889494803,1600889496897,3
1600889565120,1600889570755,4
1600889635500,1600889648958,5
1600889705873,1600889707490,6
1600889776365,1600889782609,7
1600889811518,1600889814558,8
1600889882023,1600889883969,9
1600889952517,1600889954772,10
1600889987725,1600889989263,11
1600890058196,1600890060103,12
1600890128662,1600890129895,13
1600890234142,1600890235968,14
