start,finish,counter
1600889351166,1600889353501,0
1600889411448,1600889417034,1
1600889471751,1600889472971,2
1600889531984,1600889533985,3
1600889592213,1600889593767,4
1600889653627,1600889665348,5
1600889713947,1600889716705,6
1600889774313,1600889788223,7
1600889824623,1600889826302,8
1600889844782,1600889854170,9
1600889955569,1600889957139,10
1600890005817,1600890007836,11
1600890076334,1600890077703,12
1600890126630,1600890129013,13
1600890198026,1600890204583,14
