start,finish,counter
1600889351139,1600889355817,0
1600889422521,1600889423772,1
1600889457651,1600889459873,2
1600889527913,1600889530987,3
1600889598345,1600889602366,4
1600889633462,1600889642739,5
1600889703840,1600889706194,6
1600889773273,1600889775651,7
1600889844775,1600889849255,8
1600889879984,1600889882388,9
1600889950477,1600889951759,10
1600890020970,1600890022358,11
1600890056157,1600890058311,12
1600890126626,1600890127830,13
1600890195978,1600890201224,14
