start,finish,counter
1599710819995,1599710843002,0
1599710855399,1599710860297,1
1599710933875,1599710937264,2
1599711004307,1599711021310,3
1599711039365,1599711042376,4
1599711109827,1599711113688,5
1599711180186,1599711191401,6
1599711215345,1599711222829,7
1599711285684,1599711289371,8
1599711356114,1599711359613,9
1599711391229,1599711404291,10
1599711426530,1599711431328,11
1599711532024,1599711535382,12
1599711602378,1599711605699,13
1599711656597,1599711659616,14
