start,finish,counter
1599710819965,1599710846885,0
1599710891668,1599710896039,1
1599710926834,1599710933215,2
1599710997182,1599711017872,3
1599711067621,1599711082581,4
1599711102790,1599711110112,5
1599711173155,1599711178474,6
1599711242419,1599711261794,7
1599711313861,1599711331340,8
1599711349073,1599711360795,9
1599711419386,1599711430316,10
1599711489812,1599711501160,11
1599711524978,1599711577029,12
1599711595303,1599711613981,13
1599711664627,1599711692945,14
