start,finish,counter
1599082938474,1599082940837,0
1599082974522,1599082976614,1
1599083043583,1599083045582,2
1599083113625,1599083118770,3
1599083184706,1599083186575,4
1599083218716,1599083220649,5
1599083253783,1599083256024,6
1599083358891,1599083360608,7
1599083411945,1599083413745,8
1599083455975,1599083457661,9
1599083491011,1599083493710,10
1599083596127,1599083597843,11
1599083666221,1599083668396,12
1599083703240,1599083705056,13
1599083832408,1599083834300,14
