start,finish,counter
1599824826663,1599824879105,0
1599824887233,1599824904190,1
1599824917587,1599824925459,2
1599824978185,1599824993831,3
1599825038866,1599825072707,4
1599825069186,1599825126025,5
1599825160116,1599825178956,6
1599825220773,1599825229543,7
1599825311683,1599825340476,8
1599825372493,1599825392055,9
1599825402727,1599825411722,10
1599825463375,1599825488650,11
1599825554339,1599825573795,12
1599825614950,1599825637100,13
1599825645152,1599825652882,14
