start,finish,counter
1599824827792,1599824885234,0
1599824909488,1599824912346,2
1599824897427,1599824916318,1
1599825019748,1599825049760,3
1599825075439,1599825104809,4
1599825129901,1599825143089,5
1599825197627,1599825202428,6
1599825234885,1599825238477,7
1599825305597,1599825308512,8
1599825372486,1599825392319,9
1599825442233,1599825457305,10
1599825490593,1599825493335,11
1599825560464,1599825564640,12
1599825595657,1599825598192,13
1599825724832,1599825731981,14
