start,finish,counter
1599824824253,1599824897582,0
1599824886229,1599824909989,1
1599824947017,1599824967609,2
1599825007612,1599825027373,3
1599825068114,1599825104739,4
1599825128889,1599825142151,5
1599825189505,1599825201656,6
1599825250134,1599825273945,7
1599825310662,1599825342908,8
1599825371474,1599825388280,9
1599825433169,1599825454492,10
1599825493672,1599825519427,11
1599825554354,1599825575890,12
1599825614987,1599825635155,13
1599825675459,1599825693941,14
