start,finish,counter
1599824826571,1599824857115,0
1599824880120,1599824884276,1
1599824932828,1599824958464,2
1599825002414,1599825034836,3
1599825044936,1599825083444,4
1599825065013,1599825092686,5
1599825184404,1599825188522,6
1599825216667,1599825222122,7
1599825294524,1599825298363,8
1599825365385,1599825405607,9
1599825436208,1599825454114,10
1599825471434,1599825487390,11
1599825542194,1599825547039,12
1599825611901,1599825630420,13
1599825718775,1599825724543,14
