start,finish,counter
1599824856890,1599824887982,1
1599824826518,1599824918834,0
1599824917527,1599824954849,2
1599824978137,1599825026671,3
1599825038807,1599825075234,4
1599825069133,1599825105539,5
1599825160052,1599825165507,6
1599825220709,1599825231337,7
1599825281324,1599825302169,8
1599825342009,1599825354863,9
1599825402663,1599825426655,10
1599825463305,1599825478799,11
1599825523950,1599825546174,12
1599825554315,1599825580086,13
1599825705617,1599825714905,14
