start,finish,counter
1599824886198,1599824907097,1
1599824825430,1599824910346,0
1599824946989,1599824965272,2
1599825007584,1599825029438,3
1599825068073,1599825121005,4
1599825128858,1599825142090,5
1599825189474,1599825209900,6
1599825250095,1599825272662,7
1599825310631,1599825320685,8
1599825371442,1599825389312,9
1599825432108,1599825456893,10
1599825492609,1599825513746,11
1599825553270,1599825571730,12
1599825613916,1599825630745,13
1599825674395,1599825698249,14
