start,finish,counter
1599824825421,1599824906705,0
1599824918635,1599824948427,1
1599824980232,1599825023119,2
1599825041924,1599825052703,3
1599825103513,1599825111697,4
1599825165152,1599825182499,5
1599825226851,1599825231577,6
1599825288486,1599825293524,7
1599825350109,1599825354686,8
1599825411790,1599825414803,9
1599825454254,1599825458940,10
1599825515900,1599825519371,11
1599825577506,1599825580801,12
1599825639117,1599825644076,13
1599825669307,1599825672846,14
