start,finish,counter
1599845922843,1599845985009,0
1599845993873,1599846024463,1
1599846029338,1599846127708,2
1599846100113,1599846129249,3
1599846170162,1599846193140,4
1599846206514,1599846244747,5
1599846277294,1599846294426,6
1599846347140,1599846379114,7
1599846419169,1599846440665,8
1599846461668,1599846468871,9
1599846466713,1599846497336,10
1599846502130,1599846520934,11
1599846714685,1599846737332,12
1599846749887,1599846752967,13
1599846820556,1599846832041,14
