start,finish,counter
1600624547236,1600624556454,0
1600624617563,1600624618787,1
1600624652698,1600624657128,2
1600624725012,1600624729645,3
1600624795373,1600624796410,4
1600624829471,1600624833784,5
1600624900764,1600624901901,6
1600624970075,1600624976943,7
1600625005165,1600625006227,8
1600625041382,1600625042989,9
1600625145742,1600625147230,10
1600625215981,1600625217883,11
1600625251076,1600625254296,12
1600625322286,1600625325918,13
1600625392527,1600625393713,14
