start,finish,counter
1600611768772,1600611777213,0
1600611818896,1600611819912,1
1600611879105,1600611880291,2
1600611919162,1600611920264,3
1600612009434,1600612010841,4
1600612059630,1600612061367,5
1600612118789,1600612120002,6
1600612179000,1600612179939,7
1600612239178,1600612240151,8
1600612269285,1600612270461,9
1600612359522,1600612360572,10
1600612419707,1600612420722,11
1600612479888,1600612480962,12
1600612550096,1600612551545,13
1600612610256,1600612611414,14
