start,finish,counter
1599100522251,1599100541864,0
1599100592416,1599100598187,1
1599100628484,1599100635474,2
1599100697619,1599100709937,3
1599100767776,1599100781585,4
1599100802839,1599100809759,5
1599100872985,1599100880778,6
1599100944234,1599100957640,7
1599101013394,1599101020496,8
1599101048500,1599101056271,9
1599101117675,1599101127478,10
1599101188875,1599101196131,11
1599101223948,1599101228820,12
1599101294104,1599101303160,13
1599101364280,1599101374301,14
