start,finish,counter
1599100522227,1599100539199,0
1599100560322,1599100562741,1
1599100686579,1599100688300,2
1599100756727,1599100758545,3
1599100822902,1599100825025,4
1599100888056,1599100892588,5
1599100935185,1599100937028,6
1599101015410,1599101017188,7
1599101047489,1599101055856,8
1599101124709,1599101131814,9
1599101175808,1599101177887,10
1599101247024,1599101254999,11
1599101294096,1599101300987,12
1599101360253,1599101362619,13
1599101405338,1599101407308,14
