start,finish,counter
1599100522264,1599100544220,0
1599100558322,1599100563879,1
1599100627478,1599100631791,2
1599100697626,1599100703560,3
1599100767784,1599100775941,4
1599100802843,1599100810088,5
1599100872990,1599100879754,6
1599100943218,1599100955874,7
1599100978280,1599100982395,8
1599101048503,1599101057364,9
1599101118687,1599101129339,10
1599101188878,1599101196938,11
1599101223952,1599101231895,12
1599101294112,1599101299923,13
1599101399316,1599101403177,14
