start,finish,counter
1599100523268,1599100536488,0
1599100587394,1599100590200,1
1599100643521,1599100650309,2
1599100713673,1599100716153,3
1599100748716,1599100750562,4
1599100805853,1599100808631,5
1599100874999,1599100877171,6
1599100945236,1599100957100,7
1599101016413,1599101020904,8
1599101050522,1599101058633,9
1599101120696,1599101123059,10
1599101190892,1599101194817,11
1599101247023,1599101250320,12
1599101317170,1599101319000,13
1599101423373,1599101425392,14
