start,finish,counter
1600504648138,1600504657515,0
1600504708330,1600504708855,1
1600504738438,1600504739724,2
1600504798624,1600504800033,3
1600504858827,1600504864443,4
1600504888927,1600504890204,5
1600504979213,1600504984894,6
1600505039419,1600505045111,7
1600505129690,1600505130442,8
1600505189925,1600505195127,9
1600505219988,1600505225737,10
1600505280209,1600505281639,11
1600505370528,1600505375929,12
1600505430684,1600505431263,13
1600505460752,1600505461431,14
