start,finish,counter
1600504646053,1600504651917,0
1600504692289,1600504695601,1
1600504763545,1600504764073,2
1600504833792,1600504834357,3
1600504887896,1600504894828,4
1600504938111,1600504942775,5
1600505008327,1600505008869,6
1600505074559,1600505075207,7
1600505109627,1600505114405,8
1600505179888,1600505184656,9
1600505249116,1600505254144,10
1600505285233,1600505290087,11
1600505355468,1600505360171,12
1600505425662,1600505426227,13
1600505530916,1600505535704,14
