start,finish,counter
1600504649173,1600504655565,0
1600504685274,1600504686305,1
1600504755537,1600504756752,2
1600504825732,1600504831157,3
1600504860848,1600504861778,4
1600504930079,1600504930938,5
1600505070545,1600505076294,6
1600505106620,1600505111882,7
1600505176883,1600505181810,8
1600505247103,1600505252158,9
1600505282226,1600505287541,10
1600505352466,1600505353114,11
1600505422659,1600505427678,12
1600505457747,1600505462383,13
1600505526899,1600505530327,14
