start,finish,counter
1600504646071,1600504648439,0
1600504677216,1600504677785,1
1600504767578,1600504768766,2
1600504787603,1600504792705,3
1600504857810,1600504858414,4
1600505019380,1600505019938,5
1600505069530,1600505075418,6
1600505099597,1600505105601,7
1600505149782,1600505153497,8
1600505210969,1600505215861,9
1600505282225,1600505283159,10
1600505332384,1600505333396,11
1600505403590,1600505404349,12
1600505463760,1600505468376,13
1600505523893,1600505528689,14
