start,finish,counter
1599811662028,1599811680904,0
1599811732704,1599811742722,1
1599811768038,1599811775042,2
1599811838632,1599811849777,3
1599811909521,1599811918025,4
1599811944767,1599811953089,5
1599812015415,1599812043432,6
1599812086113,1599812106179,7
1599812156686,1599812166998,8
1599812190973,1599812211479,9
1599812262634,1599812271508,10
1599812333288,1599812361187,11
1599812356347,1599812375539,12
1599812438083,1599812464484,13
1599812509660,1599812521192,14
