start,finish,counter
1599811661830,1599811717998,0
1599811783178,1599811798379,1
1599811833399,1599811836381,2
1599811894050,1599811905240,3
1599811954868,1599811960997,4
1599812015398,1599812035321,5
1599812045651,1599812050487,6
1599812146498,1599812152263,7
1599812197034,1599812207432,8
1599812227280,1599812252074,9
1599812318043,1599812325560,10
1599812378612,1599812384486,11
1599812439111,1599812467310,12
1599812499458,1599812506974,13
1599812559947,1599812563454,14
