start,finish,counter
1599811659307,1599811716006,0
1599811695267,1599811720751,1
1599811774061,1599811783118,2
1599811844799,1599811856937,3
1599811880023,1599811884238,4
1599811950824,1599811954247,5
1599812021446,1599812025174,6
1599812056804,1599812069156,7
1599812127339,1599812130785,8
1599812198037,1599812203592,9
1599812233299,1599812236541,10
1599812268750,1599812282490,11
1599812374589,1599812378831,12
1599812445149,1599812463746,13
1599812499448,1599812510221,14
