start,finish,counter
1599811663095,1599811686855,0
1599811693242,1599811713359,1
1599811753823,1599811762835,2
1599811814320,1599811841044,3
1599811874978,1599811885064,4
1599811905314,1599811921147,5
1599811996156,1599812001675,6
1599812056796,1599812068327,7
1599812117264,1599812135656,8
1599812177811,1599812183949,9
1599812238392,1599812246403,10
1599812298908,1599812311395,11
1599812359436,1599812364994,12
1599812419906,1599812425923,13
1599812540761,1599812548422,14
