start,finish,counter
1599811659386,1599811709217,0
1599811720433,1599811744311,1
1599811781093,1599811796059,2
1599811841682,1599811866919,3
1599811902093,1599811931344,4
1599811962912,1599811987756,5
1599812023470,1599812041661,6
1599812083955,1599812101103,7
1599812134392,1599812142128,8
1599812174723,1599812188431,9
1599812266716,1599812279036,10
1599812327126,1599812351033,11
1599812387691,1599812411936,12
1599812448190,1599812468346,13
1599812508574,1599812522101,14
