start,finish,counter
1599812926066,1599812968081,0
1599812996835,1599813022935,1
1599813034197,1599813042067,2
1599813104766,1599813127836,3
1599813170325,1599813210466,4
1599813205554,1599813261236,5
1599813276097,1599813330133,6
1599813325600,1599813346208,7
1599813396139,1599813423160,8
1599813474109,1599813480349,9
1599813509304,1599813526624,10
1599813579888,1599813584357,11
1599813650488,1599813667547,12
1599813721174,1599813725040,13
1599813813711,1599813817076,14
