start,finish,counter
1599812923796,1599812967364,0
1599812959499,1599812979819,1
1599813030095,1599813071592,2
1599813100644,1599813114431,3
1599813171384,1599813197620,4
1599813206630,1599813244115,5
1599813276119,1599813329412,6
1599813347769,1599813385889,7
1599813383053,1599813399082,8
1599813453823,1599813476664,9
1599813524429,1599813540050,10
1599813595099,1599813610840,11
1599813630370,1599813637634,12
1599813700928,1599813727511,13
1599813806677,1599813820852,14
