start,finish,counter
1599812923689,1599812975323,0
1599812978580,1599812983002,1
1599813013891,1599813016591,2
1599813102749,1599813121272,3
1599813138020,1599813153581,4
1599813216752,1599813256194,5
1599813284264,1599813304181,6
1599813354932,1599813360508,7
1599813390110,1599813402433,8
1599813471104,1599813489239,9
1599813516339,1599813521462,10
1599813586945,1599813592866,11
1599813657663,1599813663668,12
1599813716154,1599813722175,13
1599813752281,1599813766149,14
