start,finish,counter
1599812926177,1599812970275,0
1599812956455,1599812979079,1
1599813077463,1599813089839,2
1599813137994,1599813156051,3
1599813198514,1599813201983,4
1599813259015,1599813277436,5
1599813289379,1599813326460,6
1599813380024,1599813413469,7
1599813440677,1599813456288,8
1599813501243,1599813517430,9
1599813561754,1599813579856,10
1599813622293,1599813628969,11
1599813682737,1599813687817,12
1599813743217,1599813760213,13
1599813803620,1599813817397,14
