start,finish,counter
1600466054945,1600466055363,0
1600466091175,1600466091343,1
1600466160532,1600466160695,2
1600466230811,1600466230972,3
1600466302238,1600466302399,4
1600466336332,1600466336506,5
1600466371572,1600466371757,6
1600466477026,1600466477222,7
1600466530275,1600466530443,8
1600466574484,1600466574706,9
1600466609719,1600466609883,10
1600466715145,1600466715340,11
1600466785568,1600466785718,12
1600466822687,1600466822853,13
1600466952234,1600466952418,14
