start,finish,counter
1600612872914,1600612878556,0
1600612908062,1600612909000,1
1600612986333,1600612987388,2
1600613056599,1600613059676,3
1600613091660,1600613093015,4
1600613161884,1600613162997,5
1600613232088,1600613233088,6
1600613267196,1600613269802,7
1600613337416,1600613338314,8
1600613407645,1600613408750,9
1600613442723,1600613443673,10
1600613477867,1600613480547,11
1600613583210,1600613584475,12
1600613653414,1600613654434,13
1600613707546,1600613708579,14
